date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-06-14 14:18:50,TamikaGHamilton,KimKardashian,0,2,7,"I nominate Kim as tribute for Congress w/me. She can take on @RepAdamSchiff CA-28 or @tedlieu CA-33 any day. The homeless crisis is being ignored in California. Come on Kim!!! @RealCandaceO @realDonaldTrump #homelesscrisisCA #takebackcalifornia #america",,@RepAdamSchiff @tedlieu @RealCandaceO @realDonaldTrump,#homelesscrisisCA #takebackcalifornia #america,1139537684102184966,https://twitter.com/TamikaGHamilton/status/1139537684102184966
2019-06-13 23:11:34,TamikaGHamilton,Alyssa_Milano,2,22,50,"Thank you for acknowledging that Congress can’t deliver on its promises #recallCongress #AmericaFirst @RealCandaceO",,@RealCandaceO,#recallCongress #AmericaFirst,1139309363217047554,https://twitter.com/TamikaGHamilton/status/1139309363217047554
2019-06-13 20:47:41,TamikaGHamilton,nmeyersohn,2,26,44,"Translation: It’s hurting the shareholders and corporate leads. If they cared about American consumers so much they would buckle down and wade out the storm. Illegal aliens are living off the backs of hard working Americans that purchase their products. Next!",,,,1139273153073442816,https://twitter.com/TamikaGHamilton/status/1139273153073442816
2019-06-13 17:04:59,TamikaGHamilton,brookesmiga,1,4,5,"Tell the world/retweet/ask people to donate...thank you for the support! I need to get the word out",,,,1139217109567676416,https://twitter.com/TamikaGHamilton/status/1139217109567676416
2019-06-13 15:41:07,TamikaGHamilton,HumphreyRegis,0,0,0,"Amen",,,,1139196006824677376,https://twitter.com/TamikaGHamilton/status/1139196006824677376
2019-06-13 14:14:36,TamikaGHamilton,,6,70,73,"Please spread the Word that I’m running for Congress. I’m running against John Garamendi who is our version of Joe Biden! We need the President to come to California. Please RT. @realDonaldTrump @IvankaTrump @DonaldJTrumpJr #Hamilton4Congress",,@realDonaldTrump @IvankaTrump @DonaldJTrumpJr,#Hamilton4Congress,1139174232485576704,https://twitter.com/TamikaGHamilton/status/1139174232485576704
2019-06-13 14:01:56,TamikaGHamilton,BreitbartNews,0,0,2,"@JoeBiden Will not win! DemGangstas don’t have anyone of worth on their side. My money is that Hillary or Michelle will do a Hail Mary before it’s over. #Hamilton4Congress #USA",,@JoeBiden,#Hamilton4Congress #USA,1139171043770191874,https://twitter.com/TamikaGHamilton/status/1139171043770191874
2019-06-13 03:32:41,TamikaGHamilton,Casillo,0,0,0,"Thank you so much for the love",,,,1139012688426651648,https://twitter.com/TamikaGHamilton/status/1139012688426651648
2019-06-13 02:50:25,TamikaGHamilton,KamalaHarris,0,0,2,"Give the same energy to Hillary.....stop Kam Kam",,,,1139002052732891137,https://twitter.com/TamikaGHamilton/status/1139002052732891137
2019-06-13 02:47:05,TamikaGHamilton,,0,0,0,"@JoeBiden Why can’t you cure CANCER now? Why do we have to wait? Asking for a friend...#resistpandering #HillaryClinton #America #USA @realDonaldTrump",,@JoeBiden @realDonaldTrump,#resistpandering #HillaryClinton #America #USA,1139001212894736385,https://twitter.com/TamikaGHamilton/status/1139001212894736385
2019-06-13 02:31:56,TamikaGHamilton,CkcGrandmac,0,0,1,"Of course..I try to follow everyone back for the most part but Twitter stops me at a certain pt. I can’t stay on the phone all day! But I getting close ;)",,,,1138997401069314048,https://twitter.com/TamikaGHamilton/status/1138997401069314048
2019-06-13 02:16:02,TamikaGHamilton,AOC,0,3,10,"So your basically saying there is a chance for you to be more corrupt than you already are? Why would even say there is a possibility that anyone would take dark money? Oh so you don’t have confidence in Congress or party! Interesting/Noted @realDonaldTrump",,@realDonaldTrump,,1138993400538001417,https://twitter.com/TamikaGHamilton/status/1138993400538001417
2019-06-13 02:08:55,TamikaGHamilton,,10,31,70,"Sure Cali appears to be lost but there is an army rising up from the ashes. We are Americans...I’m a Republican by foundation. We fight 4 our freedom from oppression. Don’t count us out! 2020 will solidify VICTORY #USA #2020Election",,,#USA #2020Election,1138991606432878593,https://twitter.com/TamikaGHamilton/status/1138991606432878593
2019-06-13 00:46:01,TamikaGHamilton,,6,37,54,"California is trying to pass SB27. Lawmakers want power over your vote and want to use Trump as a scapegoat. This is tyranny and hypocrisy at best. Tax returns aren’t required by law. They are gangsters of the Democratic Party. #RecallGavinNewsom @realDonaldTrump",,@realDonaldTrump,#RecallGavinNewsom,1138970744862400512,https://twitter.com/TamikaGHamilton/status/1138970744862400512
2019-06-12 18:27:34,TamikaGHamilton,JudgeJeanine,2,8,19,"Thank you Judge...he’s grasping at straws",,,,1138875504235286529,https://twitter.com/TamikaGHamilton/status/1138875504235286529
2019-06-12 14:16:48,TamikaGHamilton,IlhanMN,1,21,28,"Socialists always want something they didn’t work for.....5 months and wanting a raise. Making more money than they ever made in their life. @AOC",,@AOC,,1138812396418490368,https://twitter.com/TamikaGHamilton/status/1138812396418490368
2019-06-12 14:05:12,TamikaGHamilton,KamalaHarris,0,7,14,"Don’t trust anything you say.....",,,,1138809477321203712,https://twitter.com/TamikaGHamilton/status/1138809477321203712
2019-06-12 14:03:44,TamikaGHamilton,,2,23,45,"We should all be disgusted that Congress has the audacity to ask for raise when they have done NOTHING. How about they pay us back for the money lost on NO COLLUSION? #recall #impeachcongress #Hamilton4Congress",,,#recall #impeachcongress #Hamilton4Congress,1138809108469915648,https://twitter.com/TamikaGHamilton/status/1138809108469915648
2019-06-12 12:24:20,TamikaGHamilton,55ndrsglr,0,0,1,"Appreciate this love...",,,,1138784095469678594,https://twitter.com/TamikaGHamilton/status/1138784095469678594
2019-06-12 11:52:23,TamikaGHamilton,stclairashley,1,12,14,"Exactly...he did nothing for 50 years!!! Well if you count the crime bill..that devastated a generation. @JoeBiden We will never vote for you. #resist",,@JoeBiden,#resist,1138776055848718341,https://twitter.com/TamikaGHamilton/status/1138776055848718341
2019-06-12 01:10:36,TamikaGHamilton,,1,34,34,"Please Retweet and tell your friends to do the same...Tell them @TamikaGHamilton is running for Congress in California! Link in Bio to Donate.....@DonaldJTrumpJr @IvankaTrump @realDonaldTrump @POTUS",,@TamikaGHamilton @DonaldJTrumpJr @IvankaTrump @realDonaldTrump @POTUS,,1138614545440620544,https://twitter.com/TamikaGHamilton/status/1138614545440620544
2019-06-11 18:02:37,TamikaGHamilton,woodward_scotty,0,0,0,"It’s my honor to serve this country. Thank you for supporting us",,,,1138506837085442048,https://twitter.com/TamikaGHamilton/status/1138506837085442048
2019-06-11 17:50:52,TamikaGHamilton,,1,4,16,"Until people stop sleeping...nothing will change. And that goes for both sides. #RecallGavinNewsom #WalkAway #America #USA",,,#RecallGavinNewsom #WalkAway #America #USA,1138503882722619393,https://twitter.com/TamikaGHamilton/status/1138503882722619393
2019-06-11 14:11:52,TamikaGHamilton,chasbottom,1,5,18,"I’m not surprised but a little shocked. These people will not live forever. Whoever they are trying to please has to paying them big money. Trying to secure a future on sinking sand. May God have mercy on their souls.",,,,1138448767135473666,https://twitter.com/TamikaGHamilton/status/1138448767135473666
2019-06-11 06:36:38,TamikaGHamilton,747mcb,0,0,0,"Republican",,,,1138334205505490945,https://twitter.com/TamikaGHamilton/status/1138334205505490945
2019-06-11 06:23:44,TamikaGHamilton,Resilient112,0,0,1,"It’s my honor...thank you for supporting us",,,,1138330958115958784,https://twitter.com/TamikaGHamilton/status/1138330958115958784
2019-06-11 02:54:07,TamikaGHamilton,koooski,0,0,1,"I’m honored to serve",,,,1138278206832750592,https://twitter.com/TamikaGHamilton/status/1138278206832750592
2019-06-11 02:53:41,TamikaGHamilton,Qsecl3g3nd,0,1,2,"Keep me in prayer",,,,1138278097759887361,https://twitter.com/TamikaGHamilton/status/1138278097759887361
2019-06-11 02:52:50,TamikaGHamilton,Michael15833502,0,0,0,"My husband is from Dallas...one day maybe. But first Cali!! Where are you located?",,,,1138277883401498624,https://twitter.com/TamikaGHamilton/status/1138277883401498624
2019-06-11 02:51:31,TamikaGHamilton,SovereignKwen,0,0,0,"You speak the truth but in the end we win anyway....",,,,1138277553540440064,https://twitter.com/TamikaGHamilton/status/1138277553540440064
2019-06-11 01:58:51,TamikaGHamilton,ScottPresler,0,0,3,"Scoot you are a true WARRIOR!",,,,1138264300399685632,https://twitter.com/TamikaGHamilton/status/1138264300399685632
2019-06-11 01:58:27,TamikaGHamilton,ScottPresler,1,12,24,"Please follow Scott and support his mission to save America! #thepersistence",,,#thepersistence,1138264199472111616,https://twitter.com/TamikaGHamilton/status/1138264199472111616
2019-06-11 01:43:02,TamikaGHamilton,DLoesch,0,6,15,"This is just the beginning..",,,,1138260319535489024,https://twitter.com/TamikaGHamilton/status/1138260319535489024
2019-06-11 00:41:46,TamikaGHamilton,Drevmar,0,1,3,"We the people!!!",,,,1138244898614702080,https://twitter.com/TamikaGHamilton/status/1138244898614702080
2019-06-11 00:40:50,TamikaGHamilton,ericswalwell,0,0,2,"Fix California first!",,,,1138244666908798977,https://twitter.com/TamikaGHamilton/status/1138244666908798977
2019-06-11 00:39:51,TamikaGHamilton,IlhanMN,1,9,18,"Have you gone to the border yet? Have you had a conversation with border patrol? A real one and not sound bites?",,,,1138244417263849472,https://twitter.com/TamikaGHamilton/status/1138244417263849472
2019-06-11 00:01:57,TamikaGHamilton,USPatriot63,0,0,0,"I know but I know you have other great things to offer. Retweet if that’s your thing. Thank you so much for the comment and I hope to make you proud",,,,1138234880066695168,https://twitter.com/TamikaGHamilton/status/1138234880066695168
2019-06-10 23:20:14,TamikaGHamilton,IlhanMN,1,19,39,"When they become a sovereign nation let us know. Until then our only Alligance is to the American Flag. Stop pandering and do some work for the country you claim to love so much. #Hamilton4Congress #BLEXIT #walkaway",,,#Hamilton4Congress #BLEXIT #walkaway,1138224381904076800,https://twitter.com/TamikaGHamilton/status/1138224381904076800
2019-06-10 22:52:45,TamikaGHamilton,KamalaHarris,1,7,11,"This is coming after it was reported that men in her office make more than women. Bye Kamala @RealCandaceO @realDonaldTrump @KamalaHarris @KayaJones",,@RealCandaceO @realDonaldTrump @KamalaHarris @KayaJones,,1138217465559654400,https://twitter.com/TamikaGHamilton/status/1138217465559654400
2019-06-10 22:20:20,TamikaGHamilton,,1,6,12,"My Endorsements: THE PEOPLE",,,,1138209305708994562,https://twitter.com/TamikaGHamilton/status/1138209305708994562
2019-06-10 21:48:58,TamikaGHamilton,,4,38,45,"I’m running for Congress in CA. I need your help America. Cali prides itself on equality and inclusiveness but hasn’t voted a black female conservative into Congress. Help me change this and provide balance. Donate/Retweet #Hamilton4Congress @realDonaldTrump",,@realDonaldTrump,#Hamilton4Congress,1138201414818181120,https://twitter.com/TamikaGHamilton/status/1138201414818181120
2019-06-10 21:42:32,TamikaGHamilton,,0,0,0,"@KamalaHarris @ericswalwell ...you forgot about California, so that means you will do the same for America!!! Get of the race and fix your communities and the State you serve FIRST. #Hamilton4Congress @realDonaldTrump @dbongino @DanCrenshawTX",,@KamalaHarris @ericswalwell @realDonaldTrump @dbongino @DanCrenshawTX,#Hamilton4Congress,1138199796936667136,https://twitter.com/TamikaGHamilton/status/1138199796936667136
2019-06-10 21:36:26,TamikaGHamilton,CityJournal,0,9,12,"When will those who are running for President as well as the elected officials, speak up and protect the communities as well as the police officers???? They don’t care & shouldn’t be running for President. They don’t can’t about California. @RealWalkAway @realDonaldTrump",,@RealWalkAway @realDonaldTrump,,1138198260831510528,https://twitter.com/TamikaGHamilton/status/1138198260831510528
2019-06-10 21:33:59,TamikaGHamilton,,0,13,22,"America in the #1 enemy of the World. America we must stand up & realize we can’t save everyone. We need a strong border and vet all persons trying to live in USA. That’s not racism that discernment! @realDonaldTrump @DonaldJTrumpJr @RealCandaceO",,@realDonaldTrump @DonaldJTrumpJr @RealCandaceO,,1138197643987841024,https://twitter.com/TamikaGHamilton/status/1138197643987841024
2019-06-10 04:40:08,TamikaGHamilton,beausmom1979,1,0,1,"Thank you so much. I felt so welcomed! Hope to see everyone really soon",,,,1137942497684934656,https://twitter.com/TamikaGHamilton/status/1137942497684934656
2019-06-09 20:29:54,TamikaGHamilton,peterkuoGOP,0,0,1,"Your violin rendition of “The Star Spangled Banner” was beautiful!",,,,1137819127727267841,https://twitter.com/TamikaGHamilton/status/1137819127727267841
2019-06-09 08:12:47,TamikaGHamilton,EliseStefanik,1,0,0,"Elise...I’m running for Congress in California...Please contact me..",,,,1137633624788836352,https://twitter.com/TamikaGHamilton/status/1137633624788836352
2019-06-08 15:09:07,TamikaGHamilton,,1,2,12,"Praying for the Angel Moms this day....#AngelMoms",,,#AngelMoms,1137376013136982017,https://twitter.com/TamikaGHamilton/status/1137376013136982017
2019-06-08 15:06:48,TamikaGHamilton,realDonaldTrump,0,7,11,"We are at a time in this country when some decisions will have the appearance of hurting more than helping. This is an example. Sometimes we just have to wait it out before we make assumptions. #TheArtofaDeal @realDonaldTrump",,@realDonaldTrump,#TheArtofaDeal,1137375429428310016,https://twitter.com/TamikaGHamilton/status/1137375429428310016
2019-06-08 15:00:24,TamikaGHamilton,tedcruz,0,6,8,"The Pennies Plan is something you would think all representatives would support. Tax payers should know where their money is going! We need full accounting. Again the left is showing their true colors. #America #Hamilton4Congress",,,#America #Hamilton4Congress,1137373817897009155,https://twitter.com/TamikaGHamilton/status/1137373817897009155
2019-06-05 23:48:25,TamikaGHamilton,,2,15,18,"On a single night roughly 38k Veterans experience homelessness...11k live in California. @GavinNewsom offered 25Million to Illegal Aliens at the beginning of the year for “support”...Let that sink in....#AmericaFirst #Hamilton4Congress",,@GavinNewsom,#AmericaFirst #Hamilton4Congress,1136419533856448514,https://twitter.com/TamikaGHamilton/status/1136419533856448514
